0.999994,-0.00167174,0.00148486,0.0026325,22.3455,0.0204759,20.4614,25.5845,-0.00182838,23.4378,0,0,0,0,0,0
0.999994,-0.00175169,0.00154919,0.00265268,22.3696,0.0208445,20.4838,25.6404,-0.00177627,23.4891,0,0,0,0,0,0
0.999994,-0.00176937,0.00155123,0.00265032,22.394,0.020974,20.5061,25.6964,-0.00172383,23.5403,0,0,0,0,0,0
0.999994,-0.00175761,0.00157131,0.00259334,22.4184,0.02117,20.5282,25.7524,-0.00167091,23.5916,0,0,0,0,0,0
0.999994,-0.00184645,0.00165292,0.0025747,22.4425,0.0216005,20.5505,25.8085,-0.00161691,23.643,0,0,0,0,0,0
0.999994,-0.00172641,0.00157478,0.00252428,22.4674,0.0214167,20.5726,25.8647,-0.00156336,23.6944,0,0,0,0,0,0
0.999994,-0.00160635,0.00169427,0.00243664,22.4923,0.0219888,20.5945,25.9209,-0.00150839,23.7459,0,0,0,0,0,0
0.999994,-0.00158893,0.00180819,0.00254942,22.5168,0.0225452,20.6173,25.9772,-0.00145203,23.7975,0,0,0,0,0,0
0.999993,-0.00169811,0.00194521,0.00260549,22.5408,0.0231912,20.6398,26.0336,-0.00139405,23.8491,0,0,0,0,0,0
0.999994,-0.00167894,0.001926,0.00252359,22.5653,0.0232329,20.6618,26.09,-0.00133597,23.9007,0,0,0,0,0,0
0.999993,-0.00167046,0.00190458,0.00271946,22.5897,0.0232775,20.6848,26.1464,-0.00127777,23.9524,0,0,0,0,0,0
0.999993,-0.00165431,0.00188992,0.00271826,22.6142,0.0233469,20.7071,26.203,-0.00121941,24.0042,0,0,0,0,0,0
0.999993,-0.00170663,0.00206551,0.00277208,22.6384,0.0241497,20.7296,26.2596,-0.00115903,24.056,0,0,0,0,0,0
0.999992,-0.00170055,0.00216076,0.00276909,22.6629,0.0246438,20.7519,26.3162,-0.00109742,24.1079,0,0,0,0,0,0
0.999993,-0.00170882,0.00211345,0.00271701,22.6873,0.0245868,20.7739,26.373,-0.00103596,24.1598,0,0,0,0,0,0
0.999993,-0.00157295,0.00217899,0.00272398,22.7122,0.0249664,20.7962,26.4297,-0.000973541,24.2118,0,0,0,0,0,0
0.999993,-0.00142841,0.00218142,0.00274825,22.7372,0.0251054,20.8186,26.4866,-0.000910777,24.2639,0,0,0,0,0,0
0.999993,-0.00154916,0.00222121,0.00262576,22.7612,0.0253779,20.8404,26.5435,-0.000847333,24.316,0,0,0,0,0,0
0.999992,-0.00163309,0.00230152,0.00265559,22.7853,0.0258086,20.8628,26.6004,-0.000782811,24.3681,0,0,0,0,0,0
0.999992,-0.0017069,0.00226761,0.00267756,22.8094,0.0258009,20.8852,26.6575,-0.000718309,24.4204,0,0,0,0,0,0
0.999993,-0.00168809,0.00212239,0.00257554,22.8339,0.0253605,20.9071,26.7146,-0.000654907,24.4726,0,0,0,0,0,0
0.999993,-0.00183869,0.00211561,0.00242996,22.8577,0.0254427,20.9288,26.7717,-0.000591301,24.5249,0,0,0,0,0,0
0.999994,-0.00177918,0.00203034,0.00233619,22.8824,0.0252211,20.9507,26.8289,-0.000528248,24.5773,0,0,0,0,0,0
0.999994,-0.00162795,0.0022139,0.0022661,22.9074,0.0260313,20.9727,26.8862,-0.00046317,24.6298,0,0,0,0,0,0
0.999993,-0.00163157,0.00238024,0.00222003,22.9318,0.0267718,20.9948,26.9435,-0.00039624,24.6822,0,0,0,0,0,0
0.999993,-0.0014861,0.00245007,0.00222428,22.9568,0.0271437,21.0171,27.0009,-0.000328381,24.7348,0,0,0,0,0,0
0.999993,-0.00151621,0.00259364,0.00228442,22.9811,0.0278007,21.0396,27.0583,-0.000258879,24.7874,0,0,0,0,0,0
0.999993,-0.00157012,0.0026267,0.00221007,23.0053,0.0280279,21.0616,27.1159,-0.000188809,24.84,0,0,0,0,0,0
0.999992,-0.00155767,0.00275667,0.00225493,23.0297,0.0286313,21.084,27.1734,-0.000117231,24.8927,0,0,0,0,0,0
0.999992,-0.0016223,0.00278593,0.0021959,23.0539,0.028843,21.106,27.2311,-4.51236e-05,24.9455,0,0,0,0,0,0
0.999993,-0.00145093,0.00263415,0.00213976,23.079,0.0283587,21.1281,27.2888,2.57731e-05,24.9983,0,0,0,0,0,0
0.999993,-0.00138537,0.00256474,0.0021412,23.1037,0.0281909,21.1503,27.3465,9.62503e-05,25.0512,0,0,0,0,0,0
0.999993,-0.00133031,0.00267138,0.00206232,23.1283,0.0286958,21.1723,27.4043,0.00016799,25.1041,0,0,0,0,0,0
0.999994,-0.00134466,0.00263135,0.00205272,23.1527,0.0286361,21.1945,27.4622,0.00023958,25.1571,0,0,0,0,0,0
0.999994,-0.00131304,0.00257906,0.00212054,23.1772,0.0285335,21.217,27.5202,0.000310914,25.2102,0,0,0,0,0,0
0.999994,-0.00127672,0.00253912,0.0021439,23.2018,0.0284794,21.2394,27.5782,0.000382112,25.2633,0,0,0,0,0,0
0.999994,-0.00119332,0.00262357,0.00220023,23.2265,0.0289073,21.2618,27.6362,0.00045438,25.3164,0,0,0,0,0,0
0.999994,-0.00119866,0.00257101,0.0022193,23.2509,0.0288084,21.2842,27.6944,0.000526401,25.3696,0,0,0,0,0,0
0.999993,-0.00123792,0.00254286,0.00229784,23.2752,0.028807,21.3067,27.7526,0.000598419,25.4229,0,0,0,0,0,0
0.999993,-0.00111492,0.00259387,0.00247154,23.3001,0.0291209,21.3297,27.8108,0.000671221,25.4762,0,0,0,0,0,0
0.999993,-0.00124455,0.00259548,0.00247996,23.324,0.0292416,21.352,27.8691,0.000744325,25.5296,0,0,0,0,0,0
0.999993,-0.00110785,0.00263828,0.00245209,23.3489,0.0295222,21.3741,27.9275,0.000818131,25.583,0,0,0,0,0,0
0.999993,-0.00106095,0.00269288,0.00246739,23.3735,0.0298485,21.3964,27.9859,0.000892752,25.6365,0,0,0,0,0,0
0.999993,-0.00123385,0.00277888,0.00217175,23.3973,0.0302769,21.4176,28.0444,0.000968444,25.6901,0,0,0,0,0,0
0.999993,-0.00122437,0.00264734,0.00214178,23.4217,0.0298704,21.4397,28.103,0.00104312,25.7437,0,0,0,0,0,0
0.999993,-0.00110528,0.00260426,0.00230406,23.4466,0.0298142,21.4626,28.1616,0.00111766,25.7973,0,0,0,0,0,0
0.999994,-0.00103943,0.00258344,0.00222731,23.4713,0.0298386,21.4845,28.2203,0.00119225,25.851,0,0,0,0,0,0
0.999994,-0.00108207,0.00261488,0.00202642,23.4956,0.0300526,21.506,28.279,0.00126738,25.9048,0,0,0,0,0,0
0.999994,-0.00102979,0.00263876,0.00209568,23.5202,0.0302429,21.5286,28.3378,0.00134299,25.9586,0,0,0,0,0,0
0.999994,-0.000856365,0.00261159,0.00201212,23.5453,0.030234,21.5505,28.3967,0.00141858,26.0125,0,0,0,0,0,0
0.999994,-0.000756542,0.00268762,0.00199967,23.5701,0.0306214,21.5727,28.4556,0.00149513,26.0664,0,0,0,0,0,0
0.999994,-0.000807155,0.00270855,0.00190401,23.5943,0.0307907,21.5946,28.5146,0.00157211,26.1204,0,0,0,0,0,0
0.999995,-0.000801637,0.00265442,0.00183458,23.6187,0.0306685,21.6166,28.5736,0.00164878,26.1745,0,0,0,0,0,0
0.999994,-0.000719276,0.00265724,0.00194891,23.6435,0.0307723,21.6393,28.6327,0.00172571,26.2286,0,0,0,0,0,0
0.999994,-0.000811652,0.00267736,0.00186044,23.6675,0.0309361,21.6612,28.6919,0.00180305,26.2827,0,0,0,0,0,0
0.999994,-0.000759172,0.00278817,0.00194698,23.6921,0.0314545,21.6838,28.7511,0.00188168,26.3369,0,0,0,0,0,0
0.999994,-0.000938621,0.00284562,0.00194818,23.7159,0.0317651,21.706,28.8104,0.0019611,26.3912,0,0,0,0,0,0
0.999994,-0.00091059,0.00279913,0.00180817,23.7404,0.0316704,21.7277,28.8698,0.00204027,26.4455,0,0,0,0,0,0
0.999994,-0.000834901,0.00275626,0.00178004,23.7651,0.0315892,21.7499,28.9292,0.00211925,26.4999,0,0,0,0,0,0
0.999993,-0.000820475,0.00297151,0.00197427,23.7896,0.0325103,21.7729,28.9887,0.00220052,26.5543,0,0,0,0,0,0
0.999993,-0.000931941,0.00293116,0.00205834,23.8136,0.0324511,21.7954,29.0482,0.00228165,26.6088,0,0,0,0,0,0
0.999993,-0.00110798,0.00303624,0.00203204,23.8373,0.032948,21.8176,29.1078,0.00236402,26.6633,0,0,0,0,0,0
0.999993,-0.00098944,0.0029618,0.00195355,23.8622,0.0327534,21.8395,29.1674,0.0024459,26.7179,0,0,0,0,0,0
0.999993,-0.000793404,0.00301201,0.00192666,23.8874,0.0330384,21.8617,29.2272,0.0025285,26.7726,0,0,0,0,0,0
0.999993,-0.00088107,0.0031054,0.00195585,23.9114,0.0334886,21.884,29.2869,0.00261222,26.8273,0,0,0,0,0,0
0.999992,-0.00107208,0.00302867,0.00220831,23.9351,0.0332961,21.9072,29.3468,0.00269546,26.8821,0,0,0,0,0,0
0.999993,-0.00107293,0.00285907,0.00213321,23.9595,0.0327432,21.9292,29.4067,0.00277732,26.9369,0,0,0,0,0,0
0.999993,-0.00110869,0.00291786,0.00211945,23.9838,0.0330675,21.9514,29.4666,0.00285999,26.9918,0,0,0,0,0,0
0.999993,-0.00110031,0.00291628,0.00203801,24.0083,0.0331558,21.9733,29.5267,0.00294288,27.0467,0,0,0,0,0,0
0.999993,-0.00100094,0.00288547,0.00199847,24.0331,0.0331312,21.9954,29.5867,0.00302571,27.1017,0,0,0,0,0,0
0.999994,-0.000984522,0.00287978,0.00195421,24.0576,0.0332004,22.0175,29.6469,0.00310871,27.1567,0,0,0,0,0,0
0.999993,-0.000973965,0.00305899,0.0019999,24.082,0.0339831,22.0399,29.7071,0.00319366,27.2118,0,0,0,0,0,0
0.999993,-0.00102942,0.00298514,0.00197988,24.1062,0.0337908,22.062,29.7674,0.00327814,27.267,0,0,0,0,0,0
0.999992,-0.00116328,0.00313968,0.00199744,24.1301,0.0344765,22.0843,29.8277,0.00336433,27.3222,0,0,0,0,0,0
0.999992,-0.00126232,0.00314956,0.00187536,24.1542,0.0345992,22.1061,29.8881,0.00345083,27.3775,0,0,0,0,0,0
0.999993,-0.00121291,0.00313427,0.00187878,24.1788,0.0346272,22.1284,29.9485,0.0035374,27.4328,0,0,0,0,0,0
0.999993,-0.00118258,0.00320662,0.00180995,24.2033,0.0349884,22.1503,30.009,0.00362487,27.4882,0,0,0,0,0,0
0.999992,-0.00130716,0.00319751,0.00174059,24.2272,0.0350314,22.1723,30.0696,0.00371245,27.5436,0,0,0,0,0,0
0.999993,-0.00127063,0.00304043,0.00181347,24.2518,0.0345111,22.1948,30.1302,0.00379873,27.5991,0,0,0,0,0,0
0.999993,-0.00124456,0.0029462,0.00178662,24.2763,0.0342306,22.217,30.1909,0.0038843,27.6546,0,0,0,0,0,0
0.999993,-0.00117398,0.00315201,0.00175639,24.301,0.0351028,22.2391,30.2517,0.00397206,27.7102,0,0,0,0,0,0
0.999993,-0.00105664,0.00307927,0.00177364,24.3259,0.034906,22.2614,30.3125,0.00405932,27.7659,0,0,0,0,0,0
0.999993,-0.00107441,0.00310804,0.00173144,24.3502,0.0350961,22.2834,30.3733,0.00414706,27.8216,0,0,0,0,0,0
0.999993,-0.00119476,0.00308491,0.00176911,24.3742,0.0350877,22.3058,30.4343,0.00423478,27.8774,0,0,0,0,0,0
0.999993,-0.00123754,0.00306925,0.00180334,24.3984,0.03511,22.3282,30.4953,0.00432256,27.9332,0,0,0,0,0,0
0.999993,-0.00119178,0.00300711,0.00178053,24.423,0.034953,22.3503,30.5563,0.00440994,27.989,0,0,0,0,0,0
0.999993,-0.00111837,0.00303515,0.001666,24.4477,0.0351372,22.3721,30.6175,0.00449778,28.045,0,0,0,0,0,0
0.999994,-0.000987233,0.00298302,0.00160644,24.4727,0.0350115,22.3942,30.6786,0.00458531,28.101,0,0,0,0,0,0
0.999994,-0.00110793,0.00297353,0.0015981,24.4966,0.0350474,22.4164,30.7399,0.00467293,28.157,0,0,0,0,0,0
0.999994,-0.0011356,0.00290215,0.00145748,24.5209,0.0348383,22.4381,30.8012,0.00476003,28.2131,0,0,0,0,0,0
0.999994,-0.000880478,0.00302972,0.00142616,24.5463,0.0353959,22.4602,30.8625,0.00484852,28.2693,0,0,0,0,0,0
0.999994,-0.000890264,0.00306014,0.00142513,24.5707,0.0355785,22.4824,30.924,0.00493746,28.3255,0,0,0,0,0,0
0.999994,-0.000939026,0.00313917,0.0013287,24.5949,0.0359425,22.5043,30.9855,0.00502732,28.3817,0,0,0,0,0,0
0.999994,-0.000772982,0.00298988,0.00130091,24.62,0.0354294,22.5264,31.047,0.00511589,28.438,0,0,0,0,0,0
0.999995,-0.000699399,0.00299987,0.00117326,24.6447,0.035522,22.5482,31.1086,0.0052047,28.4944,0,0,0,0,0,0
0.999995,-0.00062147,0.00301376,0.00110395,24.6694,0.0356267,22.5701,31.1703,0.00529376,28.5508,0,0,0,0,0,0
0.999994,-0.000586757,0.00307802,0.001289,24.694,0.0359347,22.5931,31.232,0.0053836,28.6073,0,0,0,0,0,0
0.999994,-0.000594807,0.00305304,0.00124624,24.7183,0.0358968,22.6152,31.2938,0.00547334,28.6638,0,0,0,0,0,0
0.999994,-0.000758762,0.00309693,0.00107254,24.7421,0.0361134,22.6367,31.3557,0.00556363,28.7204,0,0,0,0,0,0
0.999994,-0.000781392,0.00307364,0.00114428,24.7665,0.0360764,22.6592,31.4176,0.00565382,28.7771,0,0,0,0,0,0
0.999994,-0.00101655,0.00315117,0.00110092,24.79,0.0364227,22.6813,31.4796,0.00574487,28.8338,0,0,0,0,0,0
0.999994,-0.00112611,0.00315033,0.00112105,24.814,0.0364688,22.7036,31.5416,0.00583604,28.8906,0,0,0,0,0,0
0.999994,-0.00116161,0.00302583,0.00122358,24.8382,0.036045,22.7263,31.6037,0.00592616,28.9474,0,0,0,0,0,0
0.999994,-0.00114449,0.00296604,0.00132672,24.8627,0.0358755,22.7489,31.6659,0.00601585,29.0042,0,0,0,0,0,0
0.999994,-0.00111307,0.00285869,0.0013794,24.8873,0.0355256,22.7714,31.7281,0.00610466,29.0612,0,0,0,0,0,0
0.999994,-0.00126512,0.00276881,0.00139279,24.9111,0.0352417,22.7937,31.7904,0.00619276,29.1182,0,0,0,0,0,0
0.999995,-0.00123072,0.00277463,0.0012288,24.9357,0.0353181,22.8153,31.8527,0.00628106,29.1752,0,0,0,0,0,0
0.999994,-0.00116117,0.0028818,0.00132744,24.9603,0.0357907,22.8379,31.9151,0.00637054,29.2323,0,0,0,0,0,0
0.999995,-0.00120972,0.00284825,0.00124137,24.9846,0.0357163,22.8598,31.9776,0.00645983,29.2894,0,0,0,0,0,0
0.999995,-0.00118872,0.00286957,0.00117588,25.0091,0.0358503,22.8818,32.0401,0.00654945,29.3466,0,0,0,0,0,0
0.999994,-0.00111069,0.00294197,0.00123128,25.0338,0.0361845,22.9043,32.1027,0.00663991,29.4039,0,0,0,0,0,0
0.999995,-0.00117427,0.00282848,0.00128688,25.058,0.0358058,22.9267,32.1653,0.00672943,29.4612,0,0,0,0,0,0
0.999995,-0.00105196,0.00271904,0.00109946,25.0829,0.0354338,22.9483,32.228,0.00681801,29.5186,0,0,0,0,0,0
0.999995,-0.000929932,0.00271405,0.00119899,25.1077,0.03547,22.9709,32.2908,0.00690669,29.576,0,0,0,0,0,0
0.999996,-0.000846357,0.00261081,0.00116224,25.1325,0.0351264,22.993,32.3536,0.0069945,29.6335,0,0,0,0,0,0
0.999995,-0.000916902,0.00262604,0.00126129,25.1566,0.0352425,23.0157,32.4165,0.00708261,29.691,0,0,0,0,0,0
0.999996,-0.000911656,0.0024481,0.00136617,25.1811,0.0346215,23.0383,32.4795,0.00716916,29.7486,0,0,0,0,0,0
0.999996,-0.000911813,0.00240898,0.0011879,25.2055,0.0345245,23.0599,32.5425,0.00725548,29.8063,0,0,0,0,0,0
0.999996,-0.000880068,0.00242983,0.00121651,25.23,0.0346605,23.0823,32.6056,0.00734213,29.864,0,0,0,0,0,0
0.999996,-0.000971578,0.00236775,0.0011391,25.2541,0.0344725,23.1043,32.6687,0.00742831,29.9217,0,0,0,0,0,0
0.999996,-0.000819992,0.00229835,0.00112213,25.2791,0.0342575,23.1265,32.7319,0.00751395,29.9796,0,0,0,0,0,0
0.999996,-0.000895546,0.00237548,0.0011212,25.3033,0.0346045,23.1488,32.7952,0.00760046,30.0374,0,0,0,0,0,0
0.999996,-0.000889327,0.00245518,0.00117836,25.3277,0.0349649,23.1712,32.8585,0.00768788,30.0954,0,0,0,0,0,0
0.999996,-0.000822434,0.00227447,0.001197,25.3524,0.0343253,23.1936,32.9219,0.00777369,30.1533,0,0,0,0,0,0
0.999996,-0.000740375,0.0023043,0.00127325,25.3771,0.0344996,23.2162,32.9853,0.00785994,30.2114,0,0,0,0,0,0
0.999996,-0.000560898,0.00241031,0.00117753,25.4022,0.0349628,23.2381,33.0488,0.00794734,30.2695,0,0,0,0,0,0
0.999996,-0.00063139,0.00239987,0.00112323,25.4264,0.0349744,23.2601,33.1124,0.00803478,30.3276,0,0,0,0,0,0
0.999996,-0.000638309,0.00250396,0.00107813,25.4508,0.0354243,23.2822,33.176,0.00812334,30.3858,0,0,0,0,0,0
0.999996,-0.0006624,0.00248467,0.00113539,25.4751,0.0354027,23.3047,33.2397,0.00821185,30.4441,0,0,0,0,0,0
0.999996,-0.000574551,0.00247208,0.0011083,25.4999,0.0354062,23.3269,33.3034,0.00830036,30.5024,0,0,0,0,0,0
0.999996,-0.000495367,0.00253351,0.00114945,25.5246,0.0356968,23.3493,33.3672,0.00838961,30.5608,0,0,0,0,0,0
0.999996,-0.000218393,0.00253653,0.00117768,25.5501,0.0357663,23.3716,33.4311,0.00847902,30.6192,0,0,0,0,0,0
0.999996,-0.000225649,0.00258877,0.00113318,25.5745,0.0360214,23.3937,33.495,0.00856907,30.6777,0,0,0,0,0,0
0.999996,-0.000140374,0.00274394,0.00114016,25.5992,0.0366735,23.416,33.559,0.00866076,30.7362,0,0,0,0,0,0
0.999996,-0.000146222,0.00269616,0.00110003,25.6236,0.0365428,23.4381,33.6231,0.00875212,30.7948,0,0,0,0,0,0
0.999996,-0.000290842,0.00269143,0.0010257,25.6475,0.0365728,23.4601,33.6872,0.00884355,30.8535,0,0,0,0,0,0
0.999996,-0.00018437,0.00270476,0.00103007,25.6723,0.036674,23.4824,33.7514,0.00893523,30.9122,0,0,0,0,0,0
0.999996,-6.55718e-05,0.00255435,0.00105772,25.6972,0.0361475,23.5047,33.8157,0.0090256,30.971,0,0,0,0,0,0
0.999996,-0.000155146,0.00249971,0.00107987,25.7212,0.0359892,23.5271,33.88,0.00911557,31.0298,0,0,0,0,0,0
0.999996,-7.93553e-05,0.00242887,0.00112658,25.746,0.0357719,23.5495,33.9443,0.009205,31.0886,0,0,0,0,0,0
0.999997,4.41643e-05,0.00235651,0.00104218,25.7709,0.0355453,23.5715,34.0087,0.00929387,31.1476,0,0,0,0,0,0
0.999997,4.31174e-05,0.00240966,0.00104231,25.7953,0.0358007,23.5937,34.0732,0.00938337,31.2066,0,0,0,0,0,0
0.999997,-2.60577e-05,0.00241935,0.00106003,25.8194,0.0358893,23.6161,34.1378,0.00947309,31.2656,0,0,0,0,0,0
0.999997,-6.35571e-05,0.00232431,0.00109703,25.8437,0.0355771,23.6385,34.2024,0.00956204,31.3247,0,0,0,0,0,0
0.999997,-6.2199e-05,0.00229354,0.00104352,25.8681,0.0355095,23.6606,34.2671,0.00965081,31.3839,0,0,0,0,0,0
0.999997,-0.000104742,0.00221997,0.000955441,25.8924,0.0352727,23.6825,34.3318,0.00973899,31.4431,0,0,0,0,0,0
0.999997,2.23449e-06,0.00219959,0.00080862,25.9172,0.0352341,23.7042,34.3966,0.00982708,31.5023,0,0,0,0,0,0
0.999997,-3.93311e-05,0.00228945,0.000763087,25.9415,0.0356166,23.7263,34.4614,0.00991612,31.5616,0,0,0,0,0,0
0.999997,0.000111254,0.00222348,0.000698909,25.9665,0.035398,23.7484,34.5264,0.0100046,31.621,0,0,0,0,0,0
0.999997,2.34877e-05,0.00232209,0.000649934,25.9906,0.0358088,23.7704,34.5913,0.0100941,31.6804,0,0,0,0,0,0
0.999997,5.88442e-05,0.00218239,0.000601297,26.0151,0.0353014,23.7925,34.6564,0.0101824,31.7399,0,0,0,0,0,0
0.999998,0.000114808,0.00207387,0.000605418,26.0398,0.0349144,23.8148,34.7215,0.0102697,31.7994,0,0,0,0,0,0
0.999997,0.000161322,0.00222467,0.00065969,26.0644,0.0355272,23.8373,34.7866,0.0103585,31.859,0,0,0,0,0,0
0.999997,0.000241493,0.00219469,0.000610435,26.0891,0.0354431,23.8594,34.8519,0.0104471,31.9187,0,0,0,0,0,0
0.999997,0.000246536,0.00211894,0.000705535,26.1135,0.0351873,23.8821,34.9171,0.0105351,31.9784,0,0,0,0,0,0
0.999997,0.000312479,0.00220056,0.000812304,26.1382,0.0355422,23.9048,34.9825,0.0106239,32.0382,0,0,0,0,0,0
0.999997,0.000303467,0.00215161,0.000856871,26.1626,0.0353971,23.9272,35.0479,0.0107124,32.098,0,0,0,0,0,0
0.999997,0.000401239,0.00222444,0.000936848,26.1874,0.0357249,23.9498,35.1134,0.0108017,32.1579,0,0,0,0,0,0
0.999997,0.000529131,0.00224955,0.00103866,26.2123,0.0358748,23.9725,35.1789,0.0108914,32.2178,0,0,0,0,0,0
0.999997,0.00052779,0.00231655,0.000919699,26.2367,0.0361799,23.9943,35.2445,0.0109819,32.2778,0,0,0,0,0,0
0.999997,0.000658706,0.00216619,0.000936752,26.2616,0.0356509,24.0166,35.3101,0.011071,32.3378,0,0,0,0,0,0
0.999997,0.000629509,0.00206788,0.000965222,26.286,0.0353226,24.039,35.3758,0.0111593,32.3979,0,0,0,0,0,0
0.999997,0.000657585,0.00218754,0.000976842,26.3105,0.0358334,24.0613,35.4416,0.0112489,32.4581,0,0,0,0,0,0
0.999997,0.000706807,0.00220812,0.00110118,26.3351,0.0359693,24.0841,35.5075,0.0113388,32.5183,0,0,0,0,0,0
0.999997,0.000802677,0.00220912,0.00111151,26.3599,0.0360313,24.1064,35.5734,0.0114289,32.5785,0,0,0,0,0,0
0.999996,0.000953718,0.00218893,0.0011839,26.3849,0.0360161,24.129,35.6393,0.0115189,32.6389,0,0,0,0,0,0
0.999997,0.000879489,0.00212417,0.00125714,26.409,0.0358318,24.1515,35.7053,0.0116085,32.6992,0,0,0,0,0,0
0.999996,0.000934224,0.00221399,0.00120342,26.4337,0.0362405,24.1736,35.7714,0.0116991,32.7597,0,0,0,0,0,0
0.999996,0.0010205,0.00222867,0.00119922,26.4584,0.0363604,24.1959,35.8376,0.01179,32.8202,0,0,0,0,0,0
0.999996,0.00116313,0.00235087,0.00100818,26.4834,0.036886,24.2174,35.9038,0.0118822,32.8807,0,0,0,0,0,0
0.999996,0.00119337,0.00227885,0.000982633,26.5079,0.0366626,24.2396,35.9701,0.0119739,32.9413,0,0,0,0,0,0
0.999996,0.0011397,0.00241639,0.00108814,26.5321,0.0372489,24.2623,36.0364,0.012067,33.002,0,0,0,0,0,0
0.999996,0.00118681,0.00247603,0.00112693,26.5567,0.0375385,24.2847,36.1028,0.0121608,33.0627,0,0,0,0,0,0
0.999996,0.00124473,0.00249742,0.00111168,26.5814,0.0376808,24.3069,36.1692,0.012255,33.1234,0,0,0,0,0,0
0.999996,0.00128772,0.00247124,0.00107811,26.606,0.0376388,24.329,36.2357,0.0123491,33.1843,0,0,0,0,0,0
0.999996,0.00126487,0.00246374,0.00107883,26.6303,0.0376682,24.3513,36.3023,0.0124433,33.2451,0,0,0,0,0,0
0.999996,0.0014794,0.00236038,0.000987313,26.6555,0.0373268,24.3732,36.369,0.0125366,33.3061,0,0,0,0,0,0
0.999996,0.00150012,0.0023562,0.000925356,26.68,0.037363,24.3953,36.4357,0.01263,33.3671,0,0,0,0,0,0
0.999996,0.00152755,0.00242021,0.000827575,26.7046,0.0376569,24.4171,36.5024,0.0127242,33.4281,0,0,0,0,0,0
0.999996,0.00149308,0.00231099,0.000834578,26.7289,0.0372841,24.4394,36.5692,0.0128174,33.4892,0,0,0,0,0,0
0.999996,0.0015067,0.002369,0.000742531,26.7533,0.0375506,24.4614,36.6361,0.0129113,33.5504,0,0,0,0,0,0
0.999996,0.00153221,0.0023567,0.000860461,26.7779,0.0375515,24.4841,36.7031,0.0130051,33.6116,0,0,0,0,0,0
0.999996,0.00155821,0.00231121,0.000840922,26.8024,0.0374247,24.5063,36.7701,0.0130987,33.6728,0,0,0,0,0,0
0.999996,0.00151255,0.00243323,0.000797886,26.8266,0.0379396,24.5284,36.8371,0.0131936,33.7342,0,0,0,0,0,0
0.999996,0.00137657,0.00241592,0.000895137,26.8505,0.0379218,24.551,36.9043,0.0132884,33.7955,0,0,0,0,0,0
0.999996,0.00143316,0.00242967,0.00104638,26.8752,0.0380315,24.5739,36.9715,0.0133834,33.857,0,0,0,0,0,0
0.999996,0.00138313,0.00245168,0.000972624,26.8994,0.0381699,24.5959,37.0387,0.0134789,33.9185,0,0,0,0,0,0
0.999996,0.00131649,0.00242235,0.00102765,26.9235,0.0381126,24.6184,37.106,0.0135741,33.98,0,0,0,0,0,0
0.999995,0.00149035,0.00249038,0.000936514,26.9486,0.0384276,24.6403,37.1734,0.0136702,34.0416,0,0,0,0,0,0
0.999996,0.00147294,0.0024434,0.000911652,26.973,0.0382981,24.6624,37.2408,0.013766,34.1033,0,0,0,0,0,0
0.999995,0.00157318,0.00247536,0.000995519,26.9978,0.0384764,24.685,37.3083,0.0138622,34.165,0,0,0,0,0,0
0.999995,0.0016246,0.00240807,0.0010742,27.0224,0.038277,24.7076,37.3759,0.0139578,34.2267,0,0,0,0,0,0
0.999995,0.00151016,0.00247567,0.00112542,27.0464,0.0385977,24.7301,37.4435,0.0140543,34.2886,0,0,0,0,0,0
0.999995,0.00160355,0.00235543,0.00110775,27.0712,0.0381971,24.7523,37.5112,0.0141498,34.3505,0,0,0,0,0,0
0.999995,0.00160523,0.00236382,0.00118205,27.0956,0.0382937,24.7748,37.5789,0.0142456,34.4124,0,0,0,0,0,0
0.999995,0.00166461,0.00241915,0.00119714,27.1203,0.0385724,24.7972,37.6467,0.014342,34.4744,0,0,0,0,0,0
0.999995,0.00180675,0.00239174,0.00120532,27.1452,0.0385344,24.8195,37.7146,0.0144383,34.5364,0,0,0,0,0,0
0.999995,0.00175801,0.00238636,0.00126694,27.1695,0.0385827,24.842,37.7825,0.0145348,34.5985,0,0,0,0,0,0
0.999995,0.00165379,0.00240252,0.00120492,27.1935,0.0387109,24.864,37.8505,0.0146316,34.6607,0,0,0,0,0,0
0.999995,0.00172043,0.00223625,0.0010387,27.2182,0.0381313,24.8856,37.9185,0.0147269,34.7229,0,0,0,0,0,0
0.999995,0.00185778,0.00222402,0.000871504,27.2431,0.0381366,24.9073,37.9866,0.0148222,34.7852,0,0,0,0,0,0
0.999996,0.00171489,0.00221647,0.000897868,27.267,0.0381583,24.9297,38.0548,0.0149176,34.8475,0,0,0,0,0,0
0.999995,0.00174349,0.00230691,0.000926186,27.2915,0.0385588,24.952,38.123,0.015014,34.9099,0,0,0,0,0,0
0.999995,0.00173758,0.00239543,0.0011009,27.3159,0.0389594,24.975,38.1913,0.0151114,34.9723,0,0,0,0,0,0
0.999995,0.00174008,0.00237488,0.0011889,27.3403,0.0389455,24.9976,38.2597,0.0152088,35.0348,0,0,0,0,0,0
0.999995,0.0016972,0.00224912,0.00117976,27.3646,0.0385269,25.0198,38.3281,0.0153051,35.0974,0,0,0,0,0,0
0.999995,0.00171777,0.00226166,0.00108494,27.3891,0.0386364,25.0417,38.3965,0.0154017,35.16,0,0,0,0,0,0
